algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,0.0,5.0,890.749755859375,0.0,1.0949254740724723e-12,0.12669989466667175,6.0,64,8
pf_fs_soft,5.0,0.0,6.0,903.6358642578125,0.0,1.0930698620542634e-12,0.10470916330814362,6.0,64,8
pf_fs_soft,5.0,0.0,7.0,914.4949951171875,0.0,1.0965347553570925e-12,0.08937027305364609,6.0,64,8
pf_fs_soft,5.0,0.0,8.0,923.947998046875,0.0,1.1036158965860299e-12,0.07785481214523315,6.0,64,8
pf_fs_soft,5.0,0.0,9.0,932.08203125,0.0,1.1117075142397237e-12,0.07026966661214828,6.0,64,8
pf_fs_soft,5.0,0.0,10.0,939.13525390625,0.0,1.1182645521384815e-12,0.06456274539232254,6.0,64,8
pf_fs_soft,5.0,0.0,11.0,945.2190551757812,0.0,1.123571721772798e-12,0.05992347002029419,6.0,64,8
pf_fs_soft,5.0,0.0,12.0,950.6136474609375,0.0,1.1283607511888838e-12,0.05573540925979614,6.0,64,8
pf_fs_soft,5.0,0.0,13.0,955.342529296875,0.0,1.132994739694304e-12,0.05180513113737106,6.0,64,8
pf_fs_soft,5.0,0.0,14.0,959.6317749023438,0.0,1.133225457916609e-12,0.048228584229946136,6.0,64,8
pf_fs_soft,5.0,0.0,15.0,963.5726318359375,0.0,1.13144313796526e-12,0.045700833201408386,6.0,64,8
pf_fs_soft,5.0,0.0,16.0,967.2302856445312,0.0,1.1288727114547314e-12,0.043452873826026917,6.0,64,8
pf_fs_soft,5.0,0.0,17.0,970.6155395507812,0.0,1.1264684931372448e-12,0.041115652769804,6.0,64,8
pf_fs_soft,5.0,0.0,18.0,973.6588745117188,0.0,1.123467421523805e-12,0.03840629756450653,6.0,64,8
pf_fs_soft,5.0,0.0,19.0,976.3932495117188,0.0,1.1206583621151123e-12,0.035739462822675705,6.0,64,8
pf_fs_soft,5.0,0.0,20.0,978.8306884765625,0.0,1.118523025936402e-12,0.033408958464860916,6.0,64,8
pf_fs_cognitive,5.0,0.0,1.0,405.70037841796875,0.0,6.764925533815636e-14,0.9142817258834839,6.0,64,8
pf_fs_cognitive,5.0,0.0,2.0,801.0338134765625,0.0,4.810965536540535e-13,1.7455122470855713,6.0,64,8
pf_fs_cognitive,5.0,0.0,3.0,847.96875,0.0,4.3053004195568734e-13,0.2510067820549011,6.0,64,8
pf_fs_cognitive,5.0,0.0,4.0,871.07470703125,0.0,4.2973014469788184e-13,0.17010189592838287,6.0,64,8
pf_fs_cognitive,5.0,0.0,5.0,886.4459228515625,0.0,4.2661601790290604e-13,0.12815797328948975,6.0,64,8
pf_fs_cognitive,5.0,0.0,6.0,898.2919921875,0.0,4.135234364134599e-13,0.1025543212890625,6.0,64,8
pf_fs_cognitive,5.0,0.0,7.0,908.4702758789062,0.0,3.9899621150432663e-13,0.08694687485694885,6.0,64,8
pf_fs_cognitive,5.0,0.0,8.0,917.5271606445312,0.0,3.877659098764502e-13,0.07732024788856506,6.0,64,8
pf_fs_cognitive,5.0,0.0,9.0,925.7195434570312,0.0,3.7835622764166577e-13,0.0709853246808052,6.0,64,8
pf_fs_cognitive,5.0,0.0,10.0,933.094970703125,0.0,3.7366163223480353e-13,0.06586935371160507,6.0,64,8
pf_fs_cognitive,5.0,0.0,11.0,939.5786743164062,0.0,3.7047096076645025e-13,0.06055573374032974,6.0,64,8
pf_fs_cognitive,5.0,0.0,12.0,945.197509765625,0.0,3.700469835068998e-13,0.05531822517514229,6.0,64,8
pf_fs_cognitive,5.0,0.0,13.0,950.1376342773438,0.0,3.7056046165578893e-13,0.05130021646618843,6.0,64,8
pf_fs_cognitive,5.0,0.0,14.0,954.4673461914062,0.0,3.727532876546952e-13,0.048100829124450684,6.0,64,8
pf_fs_cognitive,5.0,0.0,15.0,958.29736328125,0.0,3.751872673218165e-13,0.04475366696715355,6.0,64,8
pf_fs_cognitive,5.0,0.0,16.0,961.6841430664062,0.0,3.773957871471695e-13,0.04148595780134201,6.0,64,8
pf_fs_cognitive,5.0,0.0,17.0,964.724609375,0.0,3.7852097216177494e-13,0.03891449049115181,6.0,64,8
pf_fs_cognitive,5.0,0.0,18.0,967.5184936523438,0.0,3.7954603110575136e-13,0.03699333593249321,6.0,64,8
pf_fs_cognitive,5.0,0.0,19.0,970.0579833984375,0.0,3.801896677254474e-13,0.03496759384870529,6.0,64,8
pf_fs_cognitive,5.0,0.0,20.0,972.4599609375,0.0,3.8065273047331594e-13,0.033130742609500885,6.0,64,8
du_pf_soft,5.0,0.0,1.0,306.67236328125,0.0,3.13279567218383e-13,0.7204391360282898,6.0,64,8
du_pf_soft,5.0,0.0,2.0,759.640380859375,0.0,1.296976089894264e-12,1.730514407157898,6.0,64,8
du_pf_soft,5.0,0.0,3.0,826.2459716796875,0.0,1.0202454115912363e-12,0.32723477482795715,6.0,64,8
du_pf_soft,5.0,0.0,4.0,855.1239013671875,0.0,1.021614542094651e-12,0.19829505681991577,6.0,64,8
du_pf_soft,5.0,0.0,5.0,873.262451171875,0.0,1.0107366332778867e-12,0.1358056515455246,6.0,64,8
du_pf_soft,5.0,0.0,6.0,887.2652587890625,0.0,1.008106467227654e-12,0.10706774890422821,6.0,64,8
du_pf_soft,5.0,0.0,7.0,898.8167724609375,0.0,1.0115914182706742e-12,0.09117467701435089,6.0,64,8
du_pf_soft,5.0,0.0,8.0,908.7840576171875,0.0,1.0187017245380514e-12,0.08204871416091919,6.0,64,8
du_pf_soft,5.0,0.0,9.0,917.7266845703125,0.0,1.0289505792543396e-12,0.07730318605899811,6.0,64,8
du_pf_soft,5.0,0.0,10.0,925.757568359375,0.0,1.0405542530053657e-12,0.07121928036212921,6.0,64,8
du_pf_soft,5.0,0.0,11.0,932.8038940429688,0.0,1.0526797532620091e-12,0.06459944695234299,6.0,64,8
du_pf_soft,5.0,0.0,12.0,938.807861328125,0.0,1.0660777816084988e-12,0.058720797300338745,6.0,64,8
du_pf_cognitive,5.0,0.0,1.0,337.516357421875,0.0,6.95745544510018e-14,0.7733635902404785,6.0,64,8
du_pf_cognitive,5.0,0.0,2.0,768.808837890625,0.0,3.3959521392873393e-13,1.7860703468322754,6.0,64,8
du_pf_cognitive,5.0,0.0,3.0,830.4417724609375,0.0,3.052370910281571e-13,0.28016945719718933,6.0,64,8
du_pf_cognitive,5.0,0.0,4.0,857.599609375,0.0,3.416148115255313e-13,0.1844148337841034,6.0,64,8
du_pf_cognitive,5.0,0.0,5.0,874.672607421875,0.0,3.4963419420948327e-13,0.13363705575466156,6.0,64,8
du_pf_cognitive,5.0,0.0,6.0,887.8419189453125,0.0,3.5281372550051426e-13,0.10515916347503662,6.0,64,8
du_pf_cognitive,5.0,0.0,7.0,899.0546875,0.0,3.565349513019733e-13,0.08945752680301666,6.0,64,8
du_pf_cognitive,5.0,0.0,8.0,908.881103515625,0.0,3.5978842518116783e-13,0.0797242671251297,6.0,64,8
du_pf_cognitive,5.0,0.0,9.0,917.5949096679688,0.0,3.620216919211078e-13,0.07375997304916382,6.0,64,8
du_pf_cognitive,5.0,0.0,10.0,925.04931640625,0.0,3.6211322568951987e-13,0.06773391366004944,6.0,64,8
du_pf_cognitive,5.0,0.0,11.0,931.4815673828125,0.0,3.6043157390988623e-13,0.06170021370053291,6.0,64,8
du_pf_cognitive,5.0,0.0,12.0,937.143798828125,0.0,3.5927730517200385e-13,0.05595964193344116,6.0,64,8
pf_fs_soft,5.0,1.0,1.0,424.1454162597656,0.0,7.123610512235756e-13,0.9153199791908264,6.0,64,8
pf_fs_soft,5.0,1.0,2.0,835.5191650390625,0.0,3.369605375974638e-12,1.7501055002212524,6.0,64,8
pf_fs_soft,5.0,1.0,3.0,876.859130859375,0.0,2.7876750387234583e-12,0.2366141527891159,6.0,64,8
pf_fs_soft,5.0,1.0,4.0,898.2724609375,0.0,2.8330274324389615e-12,0.1558919996023178,6.0,64,8
pf_fs_soft,5.0,1.0,5.0,913.9807739257812,0.0,2.7733705089405536e-12,0.11323568969964981,6.0,64,8
pf_fs_soft,5.0,1.0,6.0,926.8487548828125,0.0,2.725801572303621e-12,0.09349469095468521,6.0,64,8
pf_fs_soft,5.0,1.0,7.0,937.2625732421875,0.0,2.6959938188159116e-12,0.08165862411260605,6.0,64,8
pf_fs_soft,5.0,1.0,8.0,945.7305297851562,0.0,2.6806399981704754e-12,0.0724588930606842,6.0,64,8
pf_fs_soft,5.0,1.0,9.0,952.9365234375,0.0,2.6738971280193535e-12,0.06568536907434464,6.0,64,8
pf_fs_soft,5.0,1.0,10.0,959.2158203125,0.0,2.6717749106869304e-12,0.06015206500887871,6.0,64,8
pf_fs_soft,5.0,1.0,11.0,964.7518310546875,0.0,2.6737587838221444e-12,0.055820804089307785,6.0,64,8
pf_fs_soft,5.0,1.0,12.0,969.7203979492188,0.0,2.677968090336602e-12,0.05220046266913414,6.0,64,8
pf_fs_soft,5.0,1.0,13.0,974.2559204101562,0.0,2.68560954724828e-12,0.04889867082238197,6.0,64,8
pf_fs_soft,5.0,1.0,14.0,978.3386840820312,0.0,2.6969205948329522e-12,0.04560786485671997,6.0,64,8
pf_fs_soft,5.0,1.0,15.0,982.0235595703125,0.0,2.7096515135827115e-12,0.0430004745721817,6.0,64,8
pf_fs_soft,5.0,1.0,16.0,985.3713989257812,0.0,2.7241392735327663e-12,0.04122834652662277,6.0,64,8
pf_fs_soft,5.0,1.0,17.0,988.5970458984375,0.0,2.741922574406308e-12,0.03982677310705185,6.0,64,8
pf_fs_soft,5.0,1.0,18.0,991.6735229492188,0.0,2.7618326462613974e-12,0.03815751150250435,6.0,64,8
pf_fs_soft,5.0,1.0,19.0,994.589599609375,0.0,2.780455986978181e-12,0.03623378276824951,6.0,64,8
pf_fs_soft,5.0,1.0,20.0,997.2093505859375,0.0,2.791688972006434e-12,0.034657806158065796,6.0,64,8
pf_fs_cognitive,5.0,1.0,1.0,421.4405822753906,0.0,1.5597049205558905e-13,0.9156061410903931,6.0,64,8
pf_fs_cognitive,5.0,1.0,2.0,831.2576293945312,0.0,6.902779671642822e-13,1.7526748180389404,6.0,64,8
pf_fs_cognitive,5.0,1.0,3.0,871.960205078125,0.0,6.028868268330434e-13,0.23801936209201813,6.0,64,8
pf_fs_cognitive,5.0,1.0,4.0,893.131103515625,0.0,6.537371013450033e-13,0.15605299174785614,6.0,64,8
pf_fs_cognitive,5.0,1.0,5.0,908.7427978515625,0.0,6.721488600078263e-13,0.11341256648302078,6.0,64,8
pf_fs_cognitive,5.0,1.0,6.0,922.05029296875,0.0,6.823025217733703e-13,0.09413857758045197,6.0,64,8
pf_fs_cognitive,5.0,1.0,7.0,933.31982421875,0.0,6.91683310020258e-13,0.08382480591535568,6.0,64,8
pf_fs_cognitive,5.0,1.0,8.0,942.5377807617188,0.0,6.962253581814515e-13,0.0761152058839798,6.0,64,8
pf_fs_cognitive,5.0,1.0,9.0,950.3203735351562,0.0,6.98804024628491e-13,0.06987525522708893,6.0,64,8
pf_fs_cognitive,5.0,1.0,10.0,957.0299072265625,0.0,7.027691146035964e-13,0.06462471187114716,6.0,64,8
pf_fs_cognitive,5.0,1.0,11.0,963.028076171875,0.0,7.085474242919665e-13,0.05978778749704361,6.0,64,8
pf_fs_cognitive,5.0,1.0,12.0,968.2778930664062,0.0,7.119680279360496e-13,0.054774023592472076,6.0,64,8
pf_fs_cognitive,5.0,1.0,13.0,972.8382568359375,0.0,7.134193409641387e-13,0.05033628270030022,6.0,64,8
pf_fs_cognitive,5.0,1.0,14.0,976.8843994140625,0.0,7.133413326178284e-13,0.046400897204875946,6.0,64,8
pf_fs_cognitive,5.0,1.0,15.0,980.601806640625,0.0,7.117601863795842e-13,0.043589744716882706,6.0,64,8
pf_fs_cognitive,5.0,1.0,16.0,984.0477294921875,0.0,7.094389637384013e-13,0.041353192180395126,6.0,64,8
pf_fs_cognitive,5.0,1.0,17.0,987.1968994140625,0.0,7.067601712207328e-13,0.039112284779548645,6.0,64,8
pf_fs_cognitive,5.0,1.0,18.0,990.0743408203125,0.0,7.038671403537811e-13,0.037217576056718826,6.0,64,8
pf_fs_cognitive,5.0,1.0,19.0,992.8033447265625,0.0,7.013730416761954e-13,0.035636164247989655,6.0,64,8
pf_fs_cognitive,5.0,1.0,20.0,995.277587890625,0.0,6.989347794104928e-13,0.03384490683674812,6.0,64,8
du_pf_soft,5.0,1.0,1.0,318.3218688964844,0.0,8.653912005399111e-13,0.7212737202644348,6.0,64,8
du_pf_soft,5.0,1.0,2.0,793.8626708984375,0.0,3.510512627119544e-12,1.7361547946929932,6.0,64,8
du_pf_soft,5.0,1.0,3.0,852.808349609375,0.0,2.536514618137198e-12,0.31028494238853455,6.0,64,8
du_pf_soft,5.0,1.0,4.0,880.116455078125,0.0,2.624147643973118e-12,0.2007206678390503,6.0,64,8
du_pf_soft,5.0,1.0,5.0,897.5237426757812,0.0,2.584304948857752e-12,0.1164586991071701,6.0,64,8
du_pf_soft,5.0,1.0,6.0,911.3134765625,0.0,2.528880100119424e-12,0.09696487337350845,6.0,64,8
du_pf_soft,5.0,1.0,7.0,921.9930419921875,0.0,2.499215678158917e-12,0.08307991921901703,6.0,64,8
du_pf_soft,5.0,1.0,8.0,930.6653442382812,0.0,2.4860100956980435e-12,0.07362856715917587,6.0,64,8
du_pf_soft,5.0,1.0,9.0,938.1359252929688,0.0,2.4776753999172785e-12,0.06792371720075607,6.0,64,8
du_pf_soft,5.0,1.0,10.0,944.7401733398438,0.0,2.475030813978152e-12,0.06350338459014893,6.0,64,8
du_pf_soft,5.0,1.0,11.0,950.54296875,0.0,2.4783781797654836e-12,0.059649623930454254,6.0,64,8
du_pf_soft,5.0,1.0,12.0,955.7338256835938,0.0,2.48628331464551e-12,0.05490025877952576,6.0,64,8
du_pf_cognitive,5.0,1.0,1.0,352.81158447265625,0.0,1.4818369784268953e-13,0.7753392457962036,6.0,64,8
du_pf_cognitive,5.0,1.0,2.0,802.987060546875,0.0,7.196319278326979e-13,1.7754504680633545,6.0,64,8
du_pf_cognitive,5.0,1.0,3.0,858.46240234375,0.0,5.229964139714938e-13,0.27275118231773376,6.0,64,8
du_pf_cognitive,5.0,1.0,4.0,882.9177856445312,0.0,5.426279000783629e-13,0.17164058983325958,6.0,64,8
du_pf_cognitive,5.0,1.0,5.0,899.0228271484375,0.0,5.288906248721026e-13,0.11742772161960602,6.0,64,8
du_pf_cognitive,5.0,1.0,6.0,912.0846557617188,0.0,5.165330511404387e-13,0.0941065177321434,6.0,64,8
du_pf_cognitive,5.0,1.0,7.0,923.0804443359375,0.0,5.101923657852003e-13,0.08383273333311081,6.0,64,8
du_pf_cognitive,5.0,1.0,8.0,932.2158813476562,0.0,5.057355901248728e-13,0.07429157197475433,6.0,64,8
du_pf_cognitive,5.0,1.0,9.0,940.04931640625,0.0,5.035731488918505e-13,0.06869207322597504,6.0,64,8
du_pf_cognitive,5.0,1.0,10.0,946.8313598632812,0.0,5.04960765042306e-13,0.063648521900177,6.0,64,8
du_pf_cognitive,5.0,1.0,11.0,952.7747802734375,0.0,5.086883605315284e-13,0.057762086391448975,6.0,64,8
du_pf_cognitive,5.0,1.0,12.0,958.0729370117188,0.0,5.124821465633811e-13,0.054190441966056824,6.0,64,8
pf_fs_soft,5.0,2.0,1.0,407.4556884765625,0.0,1.6342797341112325e-13,0.912010669708252,6.0,64,8
pf_fs_soft,5.0,2.0,2.0,784.9949340820312,0.0,7.906722694107915e-13,1.8282432556152344,6.0,64,8
pf_fs_soft,5.0,2.0,3.0,826.784912109375,0.0,7.346236791626326e-13,0.2574075758457184,6.0,64,8
pf_fs_soft,5.0,2.0,4.0,852.718505859375,0.0,7.475537116413689e-13,0.18249794840812683,6.0,64,8
pf_fs_soft,5.0,2.0,5.0,871.7955932617188,0.0,7.554826989691898e-13,0.12091957032680511,6.0,64,8
pf_fs_soft,5.0,2.0,6.0,887.0978393554688,0.0,7.666582212823014e-13,0.10340402275323868,6.0,64,8
pf_fs_soft,5.0,2.0,7.0,898.779052734375,0.0,7.784009981720574e-13,0.09126665443181992,6.0,64,8
pf_fs_soft,5.0,2.0,8.0,907.8727416992188,0.0,7.962958092390393e-13,0.0815047100186348,6.0,64,8
pf_fs_soft,5.0,2.0,9.0,915.49267578125,0.0,8.150018203714748e-13,0.07428836077451706,6.0,64,8
pf_fs_soft,5.0,2.0,10.0,921.921875,0.0,8.301778318606234e-13,0.06737302243709564,6.0,64,8
pf_fs_soft,5.0,2.0,11.0,927.627197265625,0.0,8.425305266825112e-13,0.061486415565013885,6.0,64,8
pf_fs_soft,5.0,2.0,12.0,932.577880859375,0.0,8.532320900159207e-13,0.05722606182098389,6.0,64,8
pf_fs_soft,5.0,2.0,13.0,936.975341796875,0.0,8.650268543998474e-13,0.052545201033353806,6.0,64,8
pf_fs_soft,5.0,2.0,14.0,940.8934326171875,0.0,8.774638459406459e-13,0.048728205263614655,6.0,64,8
pf_fs_soft,5.0,2.0,15.0,944.4791259765625,0.0,8.890604723775508e-13,0.045893967151641846,6.0,64,8
pf_fs_soft,5.0,2.0,16.0,947.750244140625,0.0,9.008935633082749e-13,0.043459393084049225,6.0,64,8
pf_fs_soft,5.0,2.0,17.0,950.7305297851562,0.0,9.117234961789067e-13,0.040721822530031204,6.0,64,8
pf_fs_soft,5.0,2.0,18.0,953.388427734375,0.0,9.212244682366144e-13,0.03778674080967903,6.0,64,8
pf_fs_soft,5.0,2.0,19.0,955.815185546875,0.0,9.289423614014525e-13,0.03617868572473526,6.0,64,8
pf_fs_soft,5.0,2.0,20.0,958.090576171875,0.0,9.34937457314211e-13,0.035190150141716,6.0,64,8
pf_fs_cognitive,5.0,2.0,1.0,407.8780212402344,0.0,6.653416695628217e-14,0.9112415909767151,6.0,64,8
pf_fs_cognitive,5.0,2.0,2.0,782.8802490234375,0.0,3.0613112413958865e-13,1.830701231956482,6.0,64,8
pf_fs_cognitive,5.0,2.0,3.0,824.83544921875,0.0,2.6632927634107073e-13,0.2585533857345581,6.0,64,8
pf_fs_cognitive,5.0,2.0,4.0,850.2424926757812,0.0,2.9025436568130836e-13,0.18507912755012512,6.0,64,8
pf_fs_cognitive,5.0,2.0,5.0,869.1370849609375,0.0,2.9832801268399323e-13,0.12162487208843231,6.0,64,8
pf_fs_cognitive,5.0,2.0,6.0,884.5709228515625,0.0,3.0440539954164347e-13,0.10413824766874313,6.0,64,8
pf_fs_cognitive,5.0,2.0,7.0,896.2787475585938,0.0,3.1052574791037846e-13,0.09145861864089966,6.0,64,8
pf_fs_cognitive,5.0,2.0,8.0,905.6353149414062,0.0,3.170035577353819e-13,0.08250576257705688,6.0,64,8
pf_fs_cognitive,5.0,2.0,9.0,913.4285888671875,0.0,3.2459562923810303e-13,0.07494044303894043,6.0,64,8
pf_fs_cognitive,5.0,2.0,10.0,920.0657958984375,0.0,3.315705186541368e-13,0.06844473630189896,6.0,64,8
pf_fs_cognitive,5.0,2.0,11.0,925.8609619140625,0.0,3.3639050204224696e-13,0.06264159083366394,6.0,64,8
pf_fs_cognitive,5.0,2.0,12.0,930.974609375,0.0,3.3903118485355266e-13,0.058162711560726166,6.0,64,8
pf_fs_cognitive,5.0,2.0,13.0,935.5411987304688,0.0,3.4065887047005083e-13,0.053581856191158295,6.0,64,8
pf_fs_cognitive,5.0,2.0,14.0,939.6432495117188,0.0,3.4126390949240637e-13,0.0498017854988575,6.0,64,8
pf_fs_cognitive,5.0,2.0,15.0,943.32470703125,0.0,3.411335070761107e-13,0.04710356146097183,6.0,64,8
pf_fs_cognitive,5.0,2.0,16.0,946.6670532226562,0.0,3.4068345475431194e-13,0.044116776436567307,6.0,64,8
pf_fs_cognitive,5.0,2.0,17.0,949.743408203125,0.0,3.403222799056027e-13,0.04083559289574623,6.0,64,8
pf_fs_cognitive,5.0,2.0,18.0,952.556396484375,0.0,3.399734649616598e-13,0.03806386888027191,6.0,64,8
pf_fs_cognitive,5.0,2.0,19.0,955.2044677734375,0.0,3.3959282868395446e-13,0.03592893108725548,6.0,64,8
pf_fs_cognitive,5.0,2.0,20.0,957.6055908203125,0.0,3.389741558192799e-13,0.03437020629644394,6.0,64,8
du_pf_soft,5.0,2.0,1.0,303.7223205566406,0.0,2.0036123910167902e-13,0.7174469232559204,6.0,64,8
du_pf_soft,5.0,2.0,2.0,736.5545043945312,0.0,9.621284888586268e-13,1.867477297782898,6.0,64,8
du_pf_soft,5.0,2.0,3.0,792.4268798828125,0.0,7.293165095283161e-13,0.32971104979515076,6.0,64,8
du_pf_soft,5.0,2.0,4.0,824.0828857421875,0.0,7.976952974032836e-13,0.21685633063316345,6.0,64,8
du_pf_soft,5.0,2.0,5.0,845.1688232421875,0.0,8.097481019042618e-13,0.12990811467170715,6.0,64,8
du_pf_soft,5.0,2.0,6.0,862.01318359375,0.0,8.173633211233655e-13,0.10790428519248962,6.0,64,8
du_pf_soft,5.0,2.0,7.0,875.1358642578125,0.0,8.2188878099132e-13,0.09461520612239838,6.0,64,8
du_pf_soft,5.0,2.0,8.0,885.8430786132812,0.0,8.278066817093976e-13,0.08605390787124634,6.0,64,8
du_pf_soft,5.0,2.0,9.0,895.0573120117188,0.0,8.329970285596289e-13,0.07966796308755875,6.0,64,8
du_pf_soft,5.0,2.0,10.0,903.079833984375,0.0,8.376514000658919e-13,0.07433433830738068,6.0,64,8
du_pf_soft,5.0,2.0,11.0,910.00341796875,0.0,8.439501810071637e-13,0.06818509101867676,6.0,64,8
du_pf_soft,5.0,2.0,12.0,915.81103515625,0.0,8.491259995482836e-13,0.062013912945985794,6.0,64,8
du_pf_cognitive,5.0,2.0,1.0,332.95660400390625,0.0,6.154199871065413e-14,0.7711856365203857,6.0,64,8
du_pf_cognitive,5.0,2.0,2.0,749.1505126953125,0.0,3.3603222743434913e-13,1.8496885299682617,6.0,64,8
du_pf_cognitive,5.0,2.0,3.0,803.5692138671875,0.0,2.7474181783782026e-13,0.2897171378135681,6.0,64,8
du_pf_cognitive,5.0,2.0,4.0,832.2562255859375,0.0,2.938352686165935e-13,0.18768584728240967,6.0,64,8
du_pf_cognitive,5.0,2.0,5.0,852.4385375976562,0.0,2.9923584226806965e-13,0.1288677603006363,6.0,64,8
du_pf_cognitive,5.0,2.0,6.0,868.4949951171875,0.0,3.007114414248224e-13,0.10365580767393112,6.0,64,8
du_pf_cognitive,5.0,2.0,7.0,880.9112548828125,0.0,3.017929059868224e-13,0.08849745988845825,6.0,64,8
du_pf_cognitive,5.0,2.0,8.0,890.505126953125,0.0,3.0171267502605847e-13,0.07819651067256927,6.0,64,8
du_pf_cognitive,5.0,2.0,9.0,898.3877563476562,0.0,3.010791756966752e-13,0.07113927602767944,6.0,64,8
du_pf_cognitive,5.0,2.0,10.0,904.94482421875,0.0,2.998104965245413e-13,0.06496141105890274,6.0,64,8
du_pf_cognitive,5.0,2.0,11.0,910.607177734375,0.0,2.9824683304632837e-13,0.0591689832508564,6.0,64,8
du_pf_cognitive,5.0,2.0,12.0,915.4970703125,0.0,2.9747699529375504e-13,0.0545378141105175,6.0,64,8
pf_fs_soft,5.0,3.0,1.0,411.2042236328125,0.0,1.4759614158036533e-13,0.9147494435310364,6.0,64,8
pf_fs_soft,5.0,3.0,2.0,810.232421875,0.0,6.419397890859713e-13,1.7896603345870972,6.0,64,8
pf_fs_soft,5.0,3.0,3.0,857.548095703125,0.0,5.947357406901888e-13,0.2418045550584793,6.0,64,8
pf_fs_soft,5.0,3.0,4.0,883.1151123046875,0.0,5.964782704218075e-13,0.1679796576499939,6.0,64,8
pf_fs_soft,5.0,3.0,5.0,901.510009765625,0.0,5.926404657817519e-13,0.12266409397125244,6.0,64,8
pf_fs_soft,5.0,3.0,6.0,915.756591796875,0.0,5.925641379488089e-13,0.1033017560839653,6.0,64,8
pf_fs_soft,5.0,3.0,7.0,927.1587524414062,0.0,5.944461502899179e-13,0.09236495196819305,6.0,64,8
pf_fs_soft,5.0,3.0,8.0,936.80908203125,0.0,6.01608986152552e-13,0.08414778113365173,6.0,64,8
pf_fs_soft,5.0,3.0,9.0,945.2425537109375,0.0,6.072510116278407e-13,0.07630414515733719,6.0,64,8
pf_fs_soft,5.0,3.0,10.0,952.8634643554688,0.0,6.122188801922779e-13,0.07004040479660034,6.0,64,8
pf_fs_soft,5.0,3.0,11.0,959.6087646484375,0.0,6.155771422114431e-13,0.06512231379747391,6.0,64,8
pf_fs_soft,5.0,3.0,12.0,965.4547119140625,0.0,6.162511364919687e-13,0.05934673175215721,6.0,64,8
pf_fs_soft,5.0,3.0,13.0,970.546142578125,0.0,6.172184616702603e-13,0.05452164635062218,6.0,64,8
pf_fs_soft,5.0,3.0,14.0,974.9834594726562,0.0,6.184029525437007e-13,0.049975231289863586,6.0,64,8
pf_fs_soft,5.0,3.0,15.0,978.8822021484375,0.0,6.197656320441891e-13,0.046480029821395874,6.0,64,8
pf_fs_soft,5.0,3.0,16.0,982.3745727539062,0.0,6.210542063261881e-13,0.04406701773405075,6.0,64,8
pf_fs_soft,5.0,3.0,17.0,985.5726928710938,0.0,6.21674641019393e-13,0.04250110685825348,6.0,64,8
pf_fs_soft,5.0,3.0,18.0,988.631103515625,0.0,6.222025932672848e-13,0.04118651896715164,6.0,64,8
pf_fs_soft,5.0,3.0,19.0,991.5086669921875,0.0,6.224774927281185e-13,0.038760628551244736,6.0,64,8
pf_fs_soft,5.0,3.0,20.0,994.151123046875,0.0,6.227475674892846e-13,0.035644322633743286,6.0,64,8
pf_fs_cognitive,5.0,3.0,1.0,409.23114013671875,0.0,2.5437615745358896e-14,0.9147089123725891,6.0,64,8
pf_fs_cognitive,5.0,3.0,2.0,808.9528198242188,0.0,1.57142785654589e-13,1.784417986869812,6.0,64,8
pf_fs_cognitive,5.0,3.0,3.0,855.6477661132812,0.0,1.2771005769834226e-13,0.236649751663208,6.0,64,8
pf_fs_cognitive,5.0,3.0,4.0,880.5787353515625,0.0,1.3811532213053868e-13,0.1674874722957611,6.0,64,8
pf_fs_cognitive,5.0,3.0,5.0,898.6402587890625,0.0,1.4063096932630248e-13,0.12126127630472183,6.0,64,8
pf_fs_cognitive,5.0,3.0,6.0,913.41796875,0.0,1.3988129773413738e-13,0.1029108464717865,6.0,64,8
pf_fs_cognitive,5.0,3.0,7.0,925.7444458007812,0.0,1.387145064611628e-13,0.09309039264917374,6.0,64,8
pf_fs_cognitive,5.0,3.0,8.0,936.1189575195312,0.0,1.3785015338420303e-13,0.0845918208360672,6.0,64,8
pf_fs_cognitive,5.0,3.0,9.0,944.7007446289062,0.0,1.3660441864054435e-13,0.07511250674724579,6.0,64,8
pf_fs_cognitive,5.0,3.0,10.0,952.1076049804688,0.0,1.351042216470033e-13,0.06823379546403885,6.0,64,8
pf_fs_cognitive,5.0,3.0,11.0,958.5192260742188,0.0,1.333536417142539e-13,0.06400369852781296,6.0,64,8
pf_fs_cognitive,5.0,3.0,12.0,964.2320556640625,0.0,1.3177315954984031e-13,0.06024383008480072,6.0,64,8
pf_fs_cognitive,5.0,3.0,13.0,969.1949462890625,0.0,1.3061642425201553e-13,0.05641784146428108,6.0,64,8
pf_fs_cognitive,5.0,3.0,14.0,973.6973876953125,0.0,1.2993730711622492e-13,0.05207022279500961,6.0,64,8
pf_fs_cognitive,5.0,3.0,15.0,977.7371826171875,0.0,1.2966548407905565e-13,0.048280149698257446,6.0,64,8
pf_fs_cognitive,5.0,3.0,16.0,981.4298095703125,0.0,1.2940950394613182e-13,0.04498811438679695,6.0,64,8
pf_fs_cognitive,5.0,3.0,17.0,984.6856689453125,0.0,1.2919740689613934e-13,0.041855938732624054,6.0,64,8
